timestamp,x,y,z,activity
1729955165213.4638671875,0.21398925781,0.13732910156,-0.921875,sitting
1729955165293.51147460937,0.19982910156,0.1474609375,-0.93017578125,sitting
1729955165373.58959960937,0.21411132812,0.14172363281,-0.93823242187,sitting
1729955165453.54565429687,0.22290039062,0.13586425781,-0.93884277343,sitting
1729955165533.47119140625,0.23217773437,0.13427734375,-0.93286132812,sitting
1729955165613.54931640625,0.23754882812,0.13452148437,-0.93530273437,sitting
1729955165693.50537109375,0.23583984375,0.13354492187,-0.94799804687,sitting
1729955165773.36987304687,0.23718261718,0.13415527343,-0.94860839843,sitting
1729955165853.50903320312,0.23889160156,0.13659667968,-0.94580078125,sitting
1729955165933.70922851562,0.24072265625,0.14074707031,-0.94970703125,sitting
1729955166013.32958984375,0.24255371093,0.14587402343,-0.94836425781,sitting
1729955166093.28564453125,0.24450683593,0.15344238281,-0.94470214843,sitting
1729955166173.36376953125,0.25988769531,0.17785644531,-0.9365234375,sitting
1729955166253.31982421875,0.26086425781,0.1923828125,-0.94323730468,sitting
1729955166333.39794921875,0.25512695312,0.18872070312,-0.94018554687,sitting
1729955166413.38452148437,0.25134277343,0.1943359375,-0.93664550781,sitting
1729955166493.31005859375,0.24755859375,0.19592285156,-0.93090820312,sitting
1729955166573.205078125,0.24890136718,0.20080566406,-0.92810058593,sitting
1729955166653.34423828125,0.24536132812,0.20727539062,-0.93103027343,sitting
1729955166733.17822265625,0.24060058593,0.20812988281,-0.93029785156,sitting
1729955166813.13427734375,0.23937988281,0.20434570312,-0.93212890625,sitting
1729955166893.33447265625,0.23779296875,0.20471191406,-0.92980957031,sitting
1729955166973.13793945312,0.23815917968,0.20910644531,-0.92761230468,sitting
1729955167053.09399414062,0.24340820312,0.21313476562,-0.93286132812,sitting
1729955167133.35522460937,0.24279785156,0.21618652343,-0.9375,sitting
1729955167213.12817382812,0.24145507812,0.21960449218,-0.93957519531,sitting
1729955167293.11474609375,0.24084472656,0.22326660156,-0.9384765625,sitting
1729955167373.34545898437,0.23950195312,0.22290039062,-0.93896484375,sitting
1729955167453.087890625,0.23791503906,0.21960449218,-0.94030761718,sitting
1729955167533.07446289062,0.23913574218,0.21496582031,-0.93359375,sitting
1729955167613.33569335937,0.24291992187,0.21801757812,-0.92932128906,sitting
1729955167693.01708984375,0.24047851562,0.22875976562,-0.9326171875,sitting
1729955167773.0341796875,0.23217773437,0.24230957031,-0.92211914062,sitting
1729955167853.26489257812,0.22814941406,0.23803710937,-0.92932128906,sitting
1729955167932.97680664062,0.2314453125,0.23400878906,-0.93359375,sitting
1729955168012.99389648437,0.23718261718,0.23315429687,-0.92736816406,sitting
1729955168093.28564453125,0.23779296875,0.2275390625,-0.92126464843,sitting
1729955168172.9365234375,0.23498535156,0.22912597656,-0.92370605468,sitting
1729955168252.95361328125,0.23474121093,0.23083496093,-0.92687988281,sitting
1729955168333.21484375,0.23559570312,0.23376464843,-0.93249511718,sitting
1729955168412.89624023437,0.23291015625,0.23400878906,-0.93408203125,sitting
1729955168492.91333007812,0.23266601562,0.22790527343,-0.9296875,sitting
1729955168573.205078125,0.23571777343,0.22619628906,-0.92761230468,sitting
1729955168652.82543945312,0.23815917968,0.23156738281,-0.92456054687,sitting
1729955168732.84252929687,0.23828125,0.23620605468,-0.92199707031,sitting
1729955168813.16479492187,0.23937988281,0.23522949218,-0.92712402343,sitting
1729955168892.81567382812,0.23986816406,0.23889160156,-0.93054199218,sitting
1729955168972.77172851562,0.23901367187,0.23852539062,-0.92797851562,sitting
1729955169053.15502929687,0.24072265625,0.236328125,-0.92883300781,sitting
1729955169132.80590820312,0.24572753906,0.23950195312,-0.93347167968,sitting
1729955169212.7314453125,0.24487304687,0.23876953125,-0.9345703125,sitting
1729955169293.02319335937,0.23315429687,0.23522949218,-0.93127441406,sitting
1729955169372.765625,0.23278808593,0.23059082031,-0.92944335937,sitting
1729955169452.84375,0.23474121093,0.23364257812,-0.92956542968,sitting
1729955169532.89135742187,0.23974609375,0.22668457031,-0.93591308593,sitting
1729955169612.69482421875,0.2421875,0.22766113281,-0.93249511718,sitting
1729955169692.68139648437,0.24011230468,0.23950195312,-0.92785644531,sitting
1729955169772.82055664062,0.23400878906,0.24719238281,-0.92468261718,sitting
1729955169852.65454101562,0.23217773437,0.23937988281,-0.92419433593,sitting
1729955169932.64111328125,0.2333984375,0.23461914062,-0.93029785156,sitting
1729955170012.81079101562,0.22766113281,0.23767089843,-0.9248046875,sitting
1729955170092.58374023437,0.23022460937,0.20568847656,-0.9169921875,sitting
1729955170172.63134765625,0.23767089843,0.19909667968,-0.92065429687,sitting
1729955170252.70947265625,0.23486328125,0.22412109375,-0.92333984375,sitting
1729955170332.57397460937,0.23461914062,0.21813964843,-0.92248535156,sitting
1729955170412.59106445312,0.23449707031,0.21948242187,-0.92944335937,sitting
1729955170492.69970703125,0.23449707031,0.23681640625,-0.93579101562,sitting
1729955170572.53369140625,0.24182128906,0.24182128906,-0.93981933593,sitting
1729955170652.52026367187,0.24096679687,0.23474121093,-0.93859863281,sitting
1729955170732.68994140625,0.23229980468,0.23559570312,-0.9306640625,sitting
1729955170812.49340820312,0.22302246093,0.24536132812,-0.92602539062,sitting
1729955170892.47998046875,0.24340820312,0.22338867187,-0.93200683593,sitting
1729955170972.68017578125,0.24072265625,0.23645019531,-0.92651367187,sitting
1729955171052.453125,0.236328125,0.2353515625,-0.93139648437,sitting
1729955171132.4091796875,0.2353515625,0.21813964843,-0.93981933593,sitting
1729955171212.67041015625,0.22961425781,0.21215820312,-0.94372558593,sitting
1729955171292.443359375,0.22802734375,0.20629882812,-0.94458007812,sitting
1729955171372.36889648437,0.22729492187,0.20361328125,-0.94287109375,sitting
1729955171452.599609375,0.23010253906,0.20336914062,-0.94519042968,sitting
1729955171532.37255859375,0.22412109375,0.21569824218,-0.94421386718,sitting
1729955171612.35913085937,0.21398925781,0.22253417968,-0.9384765625,sitting
1729955171692.4677734375,0.21032714843,0.21008300781,-0.93896484375,sitting
1729955171772.33227539062,0.20971679687,0.19384765625,-0.94348144531,sitting
1729955171852.28833007812,0.21459960937,0.19982910156,-0.93811035156,sitting
1729955171932.39697265625,0.21374511718,0.20886230468,-0.93469238281,sitting
1729955172012.32250976562,0.21020507812,0.21313476562,-0.93725585937,sitting
1729955172092.27856445312,0.2158203125,0.22448730468,-0.93737792968,sitting
1729955172172.41772460937,0.22473144531,0.2099609375,-0.9384765625,sitting
1729955172252.37377929687,0.22058105468,0.20422363281,-0.93786621093,sitting
1729955172332.26879882812,0.19360351562,0.2275390625,-0.94079589843,sitting
1729955172412.37744140625,0.19165039062,0.20141601562,-0.9482421875,sitting
1729955172651.6962890625,0.18493652343,0.20007324218,-0.94274902343,sitting
1729955218250.51220703125,-0.17944335937,0.00732421875,-0.88598632812,walking
1729955218330.55981445312,-0.18481445312,0.00866699218,-0.93017578125,walking
1729955218410.66845703125,-0.18615722656,0.02062988281,-0.94860839843,walking
1729955218490.53295898437,-0.166015625,0.02209472656,-0.94055175781,walking
1729955218570.48901367187,-0.15869140625,0.01342773437,-0.92431640625,walking
1729955218650.62817382812,-0.17822265625,0,-0.91784667968,walking
1729955218730.49267578125,-0.24877929687,-0.01354980468,-0.857421875,walking
1729955218810.44873046875,-0.39123535156,-0.03967285156,-0.66870117187,walking
1729955218890.55737304687,-0.6962890625,0.0595703125,-0.43273925781,walking
1729955218970.48291015625,-1.06372070312,0.33422851562,-0.19763183593,walking
1729955219050.34741210937,-1.23718261718,0.59155273437,-0.05883789062,walking
1729955219130.51708984375,-1.14184570312,0.70629882812,-0.05139160156,walking
1729955219210.47314453125,-0.9619140625,0.79113769531,-0.09594726562,walking
1729955219290.30712890625,-0.84460449218,0.83056640625,-0.1875,walking
1729955219370.4462890625,-0.8544921875,0.78759765625,-0.24060058593,walking
1729955219450.43286132812,-0.90295410156,0.83312988281,-0.27062988281,walking
1729955219530.26684570312,-1.15283203125,0.84191894531,-0.33154296875,walking
1729955219610.4365234375,-1.48510742187,0.67712402343,-0.30053710937,walking
1729955219690.57568359375,-1.17114257812,0.21911621093,-0.10864257812,walking
1729955219770.2265625,-0.93591308593,0.1240234375,-0.08081054687,walking
1729955219850.33520507812,-0.87939453125,0.09216308593,-0.04187011718,walking
1729955219930.3828125,-0.99584960937,0.09509277343,0.00964355468,walking
1729955220010.216796875,-1.26599121093,0.17248535156,0.04833984375,walking
1729955220090.32543945312,-1.51391601562,0.30554199218,0.11120605468,walking
1729955220170.31201171875,-1.53356933593,0.49169921875,0.15502929687,walking
1729955220250.17651367187,-1.36767578125,0.65661621093,0.14013671875,walking
1729955220330.28515625,-1.14636230468,0.71789550781,0.10803222656,walking
1729955220410.33276367187,-0.95886230468,0.74548339843,0.03161621093,walking
1729955220490.13623046875,-0.99011230468,0.79052734375,-0.04772949218,walking
1729955220570.275390625,-1.2841796875,0.76574707031,-0.0576171875,walking
1729955220650.2314453125,-1.5556640625,0.66247558593,-0.01330566406,walking
1729955220730.12646484375,-1.53430175781,0.505859375,0.03332519531,walking
1729955220810.20458984375,-1.28662109375,0.31298828125,0.03540039062,walking
1729955220890.19116210937,-1.02624511718,0.15954589843,0.02490234375,walking
1729955220970.0556640625,-0.84020996093,0.08483886718,-0.01330566406,walking
1729955221050.19482421875,-0.89111328125,0.10620117187,-0.06030273437,walking
1729955221130.18139648437,-1.16186523437,0.39025878906,-0.08093261718,walking
1729955221210.01538085937,-1.51416015625,0.59790039062,-0.11584472656,walking
1729955221290.1240234375,-1.27624511718,0.705078125,-0.13427734375,walking
1729955221370.04956054687,-1.11315917968,0.7822265625,-0.13549804687,walking
1729955221449.94458007812,-1.1298828125,0.79833984375,-0.07885742187,walking
1729955221530.1142578125,-1.21789550781,0.65893554687,0.04345703125,walking
1729955221610.03979492187,-1.38830566406,0.56164550781,0.17553710937,walking
1729955221690.05688476562,-1.52709960937,0.53601074218,0.23510742187,walking
1729955221770.07397460937,-1.4365234375,0.48449707031,0.25036621093,walking
1729955221849.96899414062,-1.1806640625,0.359375,0.22839355468,walking
1729955221929.86401367187,-0.88305664062,0.25927734375,0.14404296875,walking
1729955222010.00317382812,-0.71923828125,0.22619628906,0.04333496093,walking
1729955222089.86767578125,-0.80334472656,0.21801757812,-0.03820800781,walking
1729955222169.94580078125,-1.10107421875,0.29028320312,-0.17517089843,walking
1729955222249.99340820312,-1.34631347656,0.419921875,-0.32458496093,walking
1729955222330.041015625,-1.34912109375,0.48449707031,-0.37231445312,walking
1729955222409.78344726562,-1.28881835937,0.57092285156,-0.37060546875,walking
1729955222489.953125,-1.21911621093,0.64770507812,-0.27392578125,walking
1729955222569.787109375,-1.17517089843,0.64282226562,-0.09130859375,walking
1729955222649.89575195312,-1.21508789062,0.51379394531,0.21765136718,walking
1729955222729.88232421875,-1.41687011718,0.51989746093,0.29125976562,walking
1729955222809.74682617187,-1.33508300781,0.4091796875,0.30578613281,walking
1729955222889.88598632812,-1.04577636718,0.28674316406,0.22595214843,walking
1729955222969.90307617187,-0.77111816406,0.20251464843,0.10437011718,walking
1729955223049.82861328125,-0.70983886718,0.19763183593,0.01232910156,walking
1729955223129.845703125,-0.873046875,0.271484375,-0.12756347656,walking
1729955223209.86279296875,-1.12939453125,0.36730957031,-0.25231933593,walking
1729955223289.57470703125,-1.23754882812,0.36730957031,-0.2802734375,walking
1729955223369.62231445312,-1.30053710937,0.4287109375,-0.34326171875,walking
1729955223449.7919921875,-1.32873535156,0.52099609375,-0.30285644531,walking
1729955223529.59545898437,-1.25964355468,0.44616699218,-0.18603515625,walking
1729955223609.58203125,-1.19299316406,0.39978027343,-0.11389160156,walking
1729955223689.72119140625,-1.21508789062,0.40844726562,-0.00830078125,walking
1729955223769.55517578125,-1.28369140625,0.41662597656,0.07116699218,walking
1729955223849.51123046875,-1.22924804687,0.40063476562,0.12182617187,walking
1729955223929.55883789062,-0.99011230468,0.34741210937,0.14953613281,walking
1729955224009.51489257812,-0.78588867187,0.29846191406,0.09692382812,walking
1729955224089.95922851562,-0.72290039062,0.23510742187,-0.0068359375,walking
1729955224169.45751953125,-0.73107910156,0.16174316406,-0.10009765625,walking
1729955224249.8408203125,-1.29211425781,0.322265625,-0.26171875,walking
1729955224329.61376953125,-1.46667480468,0.53173828125,-0.36071777343,walking
1729955224409.66137695312,-1.328125,0.56481933593,-0.33081054687,walking
1729955224489.43432617187,-1.08520507812,0.52392578125,-0.22509765625,walking
1729955224569.54296875,-0.98767089843,0.56750488281,-0.09143066406,walking
1729955224649.59057617187,-1.07141113281,0.58776855468,-0.02905273437,walking
1729955224729.455078125,-1.20947265625,0.5439453125,0.015625,walking
1729955224809.50268554687,-1.20397949218,0.48815917968,0.0634765625,walking
1729955224889.33666992187,-1.13891601562,0.39025878906,0.01513671875,walking
1729955224969.38427734375,-1.05432128906,0.25598144531,-0.03881835937,walking
1729955225049.49291992187,-0.93884277343,0.17663574218,-0.05139160156,walking
1729955225129.357421875,-0.80883789062,0.18969726562,-0.01257324218,walking
1729955225209.22192382812,-0.81494140625,0.30529785156,0.03894042968,walking
1729955225289.45263671875,-1.03674316406,0.43103027343,0.05163574218,walking
1729955225369.50024414062,-1.27563476562,0.56481933593,0.02001953125,walking
1729955225449.39526367187,-1.31713867187,0.73864746093,-0.10009765625,walking
1729955225529.35131835937,-1.22192382812,0.73010253906,-0.20300292968,walking
1729955225609.42944335937,-1.166015625,0.6083984375,-0.20092773437,walking
1729955225689.35498046875,-1.244140625,0.53381347656,-0.16564941406,walking
1729955225769.21948242187,-1.22009277343,0.31579589843,-0.11499023437,walking
1729955225849.51123046875,-1.07446289062,0.181640625,-0.07763671875,walking
1729955225929.34521484375,-0.97106933593,0.11804199218,-0.06335449218,walking
1729955226009.17919921875,-0.94274902343,0.13732910156,-0.072265625,walking
1729955226089.34887695312,-0.99621582031,0.193359375,-0.009765625,walking
1729955226169.30493164062,-1.09924316406,0.28295898437,0.13415527343,walking
1729955226249.19995117187,-1.24438476562,0.46752929687,0.23352050781,walking
1729955226329.4306640625,-1.26293945312,0.64221191406,0.22155761718,walking
1729955226409.29516601562,-1.27893066406,0.69140625,0.12731933593,walking
1729955226489.19018554687,-1.20715332031,0.67895507812,0.03137207031,walking
1729955226569.45141601562,-1.10803222656,0.65747070312,-0.04052734375,walking
1729955226649.16333007812,-1.29846191406,0.64013671875,-0.1064453125,walking
1729955226729.2109375,-1.46545410156,0.54443359375,-0.10168457031,walking
1729955226809.01440429687,-1.35559082031,0.32165527343,-0.07873535156,walking
1729955226889.3671875,-1.12719726562,0.13745117187,-0.09094238281,walking
1729955226969.201171875,-1.0009765625,0.09851074218,-0.08508300781,walking
1729955227049.34033203125,-1.0087890625,0.10327148437,-0.03967285156,walking
1729955227129.2353515625,-1.14270019531,0.15649414062,0.01489257812,walking
1729955227208.97778320312,-1.28967285156,0.26477050781,0.13415527343,walking
1729955227289.08642578125,-1.33776855468,0.623046875,0.23132324218,walking
1729955227369.19506835937,-1.10949707031,0.71264648437,0.13403320312,walking
1729955227448.9375,-0.99157714843,0.7919921875,0.06359863281,walking
1729955227528.95458984375,-1.04089355468,0.85290527343,0.07043457031,walking
1729955227609.12426757812,-1.29736328125,0.78759765625,0.10168457031,walking
1729955227689.0498046875,-1.61389160156,0.70080566406,0.115234375,walking
1729955227769.03637695312,-1.64270019531,0.55822753906,0.10595703125,walking
1729955227849.083984375,-1.38940429687,0.32177734375,0.05053710937,walking
1729955227928.85693359375,-1.07629394531,0.12292480468,-0.01806640625,walking
1729955228008.8740234375,-0.86877441406,0.02197265625,-0.05419921875,walking
1729955228090.14233398437,-0.92004394531,0.06030273437,-0.03149414062,walking
1729955228168.96923828125,-1.337890625,0.20739746093,0.14270019531,walking
1729955228249.23046875,-1.71105957031,0.39587402343,0.34069824218,walking
1729955228329.03393554687,-1.70581054687,0.57751464843,0.43200683593,walking
1729955228408.7763671875,-1.43640136718,0.64880371093,0.49230957031,walking
1729955228488.76293945312,-1.11596679687,0.615234375,0.48291015625,walking
1729955228568.78002929687,-0.91015625,0.6318359375,0.3857421875,walking
1729955228648.7666015625,-1.02270507812,0.69592285156,0.29150390625,walking
1729955228729.02783203125,-1.41186523437,0.42980957031,0.24011230468,walking
1729955228808.80078125,-1.53918457031,-0.18310546875,0.1630859375,walking
1729955228888.87890625,-0.98474121093,-0.41906738281,0.48876953125,walking
1729955228968.92651367187,-1.2763671875,-0.20385742187,0.72314453125,walking
1729955229048.9130859375,-1.55517578125,0.16235351562,0.75109863281,walking
1729955229128.65551757812,-1.44128417968,0.36755371093,0.61083984375,walking
1729955229208.76416015625,-1.15051269531,0.53515625,0.45483398437,walking
1729955229288.87280273437,-1.07849121093,0.81555175781,0.25598144531,walking
1729955229368.76782226562,-1.3701171875,1.01501464843,0.02038574218,walking
1729955229448.90698242187,-1.44458007812,0.82666015625,-0.158203125,walking
1729955229528.58837890625,-1.341796875,0.37927246093,-0.33752441406,walking
1729955229608.60546875,-1.1552734375,0.21655273437,-0.42529296875,walking
1729955229688.8056640625,-0.90563964843,0.32922363281,-0.31921386718,walking
1729955229768.57861328125,-0.86328125,0.34729003906,-0.26342773437,walking
1729955229851.80004882812,-0.90710449218,0.29541015625,-0.28649902343,walking
1729955229928.61279296875,-0.91394042968,0.21484375,-0.20861816406,walking
1729955230008.751953125,-1.03283691406,0.28466796875,-0.06286621093,walking
1729955230088.37231445312,-1.3447265625,0.47985839843,0.15002441406,walking
1729955230168.75561523437,-1.65270996093,0.625,0.39624023437,walking
1729955230248.6201171875,-1.572265625,0.65002441406,0.46423339843,walking
1729955230328.60668945312,-1.1201171875,0.56030273437,0.20849609375,walking
1729955230408.50170898437,-0.92993164062,0.57080078125,0.03686523437,walking
1729955230488.6103515625,-0.95788574218,0.73620605468,-0.10791015625,walking
1729955230568.56640625,-1.32751464843,0.97607421875,-0.18786621093,walking
1729955230648.61401367187,-1.61645507812,0.77514648437,-0.16271972656,walking
1729955230728.3564453125,-1.40112304687,0.50012207031,-0.01647949218,walking
1729955230808.37353515625,-1.20788574218,0.63037109375,-0.10144042968,walking
1729955230888.87890625,-1.07495117187,0.6806640625,-0.26928710937,walking
1729955230968.49926757812,-0.74621582031,0.60925292968,-0.24438476562,walking
1729955231048.33325195312,-0.50219726562,0.44140625,-0.18688964843,walking
1729955231128.625,-0.51342773437,0.29748535156,-0.12890625,walking
1729955231208.42846679687,-0.77307128906,0.24609375,-0.19873046875,walking
1729955231288.29296875,-1.23608398437,0.30541992187,-0.28137207031,walking
1729955231368.615234375,-1.67297363281,0.47180175781,-0.32189941406,walking
1729955231448.38818359375,-1.63793945312,0.61291503906,-0.3408203125,walking
1729955231528.25268554687,-1.25366210937,0.64233398437,-0.27673339843,walking
1729955231608.54443359375,-0.98071289062,0.552734375,-0.22595214843,walking
1729955231688.37841796875,-0.90124511718,0.53186035156,-0.16577148437,walking
1729955231768.30395507812,-1.29748535156,0.71618652343,0.22839355468,walking
1729955231848.4736328125,-1.40869140625,0.63415527343,0.384765625,walking
1729955231928.3076171875,-1.34899902343,0.63024902343,0.35668945312,walking
1729955232008.11108398437,-1.18774414062,0.619140625,0.27478027343,walking
1729955232088.4638671875,-0.97497558593,0.51806640625,0.17822265625,walking
1729955232168.14526367187,-0.82775878906,0.36450195312,0.07690429687,walking
1729955232248.25390625,-0.7841796875,0.27734375,-0.04956054687,walking
1729955232328.48461914062,-0.87536621093,0.21057128906,-0.10339355468,walking
1729955232408.10498046875,-1.10864257812,0.19409179687,-0.09094238281,walking
1729955232488.09155273437,-1.376953125,0.2978515625,-0.03198242187,walking
1729955232568.322265625,-1.49890136718,0.521484375,0.07580566406,walking
1729955232648.21728515625,-1.37963867187,0.66845703125,0.11352539062,walking
1729955232727.95971679687,-1.19677734375,0.71826171875,0.09362792968,walking
1729955232808.15991210937,-1.0625,0.78308105468,0.07397460937,walking
1729955232888.05493164062,-1.09484863281,0.73205566406,0.05224609375,walking
1729955232967.98046875,-1.25366210937,0.61340332031,0.08068847656,walking
1729955233048.11962890625,-1.44030761718,0.54760742187,0.18981933593,walking
1729955233127.98413085937,-1.58471679687,0.52746582031,0.30017089843,walking
1729955233207.90966796875,-1.22033691406,0.36437988281,0.32958984375,walking
1729955233288.10986328125,-0.85668945312,0.24694824218,0.19030761718,walking
1729955233367.94384765625,-0.61730957031,0.14538574218,0.03881835937,walking
1729955233447.93041992187,-0.71008300781,0.05529785156,-0.08190917968,walking
1729955233528.10009765625,-1.228515625,0.1435546875,-0.18615722656,walking
1729955233607.873046875,-1.57775878906,0.39526367187,-0.2119140625,walking
1729955233687.85961914062,-1.38513183593,0.45739746093,-0.22595214843,walking
1729955233768.05981445312,-1.15246582031,0.48852539062,-0.25024414062,walking
1729955233847.95483398437,-1.03247070312,0.61340332031,-0.201171875,walking
1729955233927.97192382812,-1.13916015625,0.66333007812,0.03125,walking
1729955234007.98901367187,-1.37133789062,0.62719726562,0.28869628906,walking
1729955234087.94506835937,-1.44421386718,0.63024902343,0.40991210937,walking
1729955234167.8095703125,-1.49060058593,0.70141601562,0.43298339843,walking
1729955234247.94873046875,-1.44348144531,0.59704589843,0.41357421875,walking
1729955234327.78271484375,-1.20153808593,0.40454101562,0.34191894531,walking
1729955234407.73876953125,-0.83544921875,0.25219726562,0.2158203125,walking
1729955234487.93896484375,-0.591796875,0.17907714843,0.09753417968,walking
1729955234567.7119140625,-0.71789550781,0.20959472656,-0.10766601562,walking
1729955234647.69848632812,-1.13842773437,0.23840332031,-0.28369140625,walking
1729955234727.8681640625,-1.240234375,0.21057128906,-0.32702636718,walking
1729955234807.67163085937,-0.97448730468,0.31396484375,-0.22534179687,walking
1729955234887.658203125,-1.00573730468,0.60400390625,-0.17175292968,walking
1729955234967.70581054687,-1.15905761718,0.69030761718,0.10229492187,walking
1729955235047.96704101562,-1.29614257812,0.54284667968,0.49389648437,walking
1729955235127.7705078125,-1.26110839843,0.61694335937,0.70043945312,walking
1729955235207.75708007812,-1.27185058593,0.73693847656,0.73205566406,walking
1729955235287.77416992187,-1.24450683593,0.58752441406,0.61340332031,walking
1729955235367.73022460937,-1.07543945312,0.359375,0.39135742187,walking
1729955235447.74731445312,-0.94970703125,0.16442871093,0.18676757812,walking
1729955235527.58129882812,-0.94836425781,0.09228515625,0.03918457031,walking
1729955235607.7509765625,-1.02905273437,0.15148925781,-0.06604003906,walking
1729955235687.67651367187,-1.16882324218,0.21337890625,-0.15905761718,walking
1729955235767.69360351562,-1.30285644531,0.318359375,-0.2294921875,walking
1729955235847.52758789062,-1.23913574218,0.41320800781,-0.25500488281,walking
1729955235927.66674804687,-1.19067382812,0.48974609375,-0.26892089843,walking
1729955236007.47021484375,-1.19836425781,0.56506347656,-0.20153808593,walking
1729955236087.63989257812,-1.25402832031,0.58764648437,-0.05126953125,walking
1729955236167.59594726562,-1.43005371093,0.5888671875,0.15954589843,walking
1729955236247.61303710937,-1.43225097656,0.4951171875,0.1796875,walking
1729955236327.599609375,-1.20678710937,0.318359375,0.18176269531,walking
1729955236407.5556640625,-0.94836425781,0.17553710937,0.10046386718,walking
1729955236487.54223632812,-0.77368164062,0.08715820312,0.00842285156,walking
1729955236567.52880859375,-0.89965820312,0.07922363281,-0.00024414062,walking
1729955236647.51538085937,-1.27221679687,0.21630859375,0.09375,walking
1729955236727.53247070312,-1.60437011718,0.50732421875,0.1865234375,walking
1729955236807.4580078125,-1.56005859375,0.73486328125,0.18188476562,walking
1729955236887.5361328125,-1.27258300781,0.732421875,0.13598632812,walking
1729955236967.46166992187,-1.03125,0.7177734375,0.07800292968,walking
1729955237047.47875976562,-0.99792480468,0.71203613281,0.015625,walking
1729955237127.46533203125,-1.17822265625,0.62390136718,-0.046875,walking
1729955237207.45190429687,-1.35827636718,0.54211425781,-0.07702636718,walking
1729955237287.4384765625,-1.40893554687,0.41638183593,-0.07763671875,walking
1729955237367.45556640625,-1.21459960937,0.23901367187,-0.09875488281,walking
1729955237447.38110351562,-0.98950195312,0.14892578125,-0.12731933593,walking
1729955237527.39819335937,-0.91381835937,0.13513183593,-0.11779785156,walking
1729955237607.44580078125,-0.96594238281,0.15893554687,-0.06640625,walking
1729955237687.40185546875,-1.27026367187,0.33227539062,0.095703125,walking
1729955237767.296875,-1.31262207031,0.46557617187,0.13537597656,walking
1729955237847.22241210937,-1.20825195312,0.59655761718,0.09130859375,walking
1729955237927.3310546875,-1.14611816406,0.63879394531,0.03430175781,walking
1729955238007.25659179687,-1.04406738281,0.63037109375,0.00354003906,walking
1729955238087.18212890625,-1.00183105468,0.62341308593,-0.03369140625,walking
1729955238167.26025390625,-1.19055175781,0.60131835937,-0.05529785156,walking
1729955238247.27734375,-1.33056640625,0.49719238281,-0.03833007812,walking
1729955238327.32495117187,-1.29382324218,0.38403320312,-0.0283203125,walking
1729955238407.21997070312,-1.13488769531,0.27807617187,-0.04553222656,walking
1729955238487.23706054687,-0.962890625,0.17138671875,-0.04211425781,walking
1729955238567.13208007812,-0.85546875,0.13830566406,-0.03942871093,walking
1729955238647.1796875,-0.89294433593,0.17907714843,-0.03405761718,walking
1729955238727.28833007812,-1.03454589843,0.26806640625,0.01538085937,walking
1729955238807.06127929687,-1.17663574218,0.38659667968,0.05090332031,walking
1729955238887.13940429687,-1.23559570312,0.52209472656,0.048828125,walking
1729955238967.00390625,-1.16918945312,0.58215332031,0.00610351562,walking
1729955239047.02099609375,-1.16015625,0.60815429687,-0.05541992187,walking
1729955239127.12963867187,-1.08825683593,0.64013671875,-0.09045410156,walking
1729955239207.23828125,-1.23059082031,0.59289550781,-0.078125,walking
